"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Grid Size","","4,096",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","168",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","135.17",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","115.71",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","byte/block","48",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","# SMs","SM","114",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Stack Size","","1,024",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Threads","thread","1,048,576",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","# TPCs","","57",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Enabled TPC IDs","","all",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Launch Statistics","Waves Per SM","","35.93",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Max Cluster Size","block","8",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Cluster Occupancy","%","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Block Limit SM","block","32",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Block Limit Registers","block","1",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","1",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Block Limit Warps","block","8",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","8",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","12.50",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Achieved Occupancy","%","7.72",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","4.94",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 2.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (12.5%) is limited by the number of required registers, and the required amount of shared memory.","global","60.29"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1,939,090.40",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","195,333,120",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","3,151,369.39",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","363,154,768",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","3,095,893.41",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","266,919,840",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","3,151,369.39",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","363,154,768",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","3,116,618.40",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1,452,619,072",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Source Counters","Branch Instructions Ratio","%","0.02",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Source Counters","Branch Instructions","inst","5,730,308",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Source Counters","Branch Efficiency","%","99.13",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Source Counters","Avg. Divergent Branches","branches","107.79",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 8388608 excessive sectors (47% of the total 17825792 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","43.67"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 7340032 excessive wavefronts (8% of the total 92307456 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","7.866"
